1667, 0.023982
1668, 0.024144
1669, 0.023527
1670, 0.023733
1671, 0.024008
1672, 0.023578
1673, 0.025057
1674, 0.024138
1675, 0.023848
1676, 0.023722
1677, 0.023752
1678, 0.023692
1679, 0.023409
1680, 0.023619
1681, 0.023762
1682, 0.023572
1683, 0.023621
1684, 0.023617
1685, 0.023629
1686, 0.024576
1687, 0.023495
1688, 0.023598
1689, 0.02357
1690, 0.023574
1691, 0.023393
1692, 0.02343
1693, 0.024816
1694, 0.023788
1695, 0.023494
1696, 0.02379
1697, 0.023508
1698, 0.023208
1699, 0.023497
1700, 0.023541
1701, 0.024488
1702, 0.024367
1703, 0.023379
1704, 0.024042
1705, 0.023494
1706, 0.023579
1707, 0.023966
1708, 0.023517
1709, 0.024122
1710, 0.023747
1711, 0.024043
1712, 0.024662
1713, 0.024071
1714, 0.023617
1715, 0.023687
1716, 0.023507
1717, 0.023615
1718, 0.023064
1719, 0.023099
1720, 0.023409
1721, 0.02299
1722, 0.023196
1723, 0.022949
1724, 0.023035
1725, 0.023673
1726, 0.023566
1727, 0.0231
1728, 0.023395
1729, 0.023546
1730, 0.023305
1731, 0.022994
1732, 0.025044
1733, 0.023176
1734, 0.023308
1735, 0.023297
1736, 0.023638
1737, 0.023282
1738, 0.023144
1739, 0.023017
1740, 0.023429
1741, 0.023305
1742, 0.023068
1743, 0.023147
1744, 0.023588
1745, 0.023405
1746, 0.023347
1747, 0.02375
1748, 0.023716
1749, 0.023231
1750, 0.023274
1751, 0.024023
1752, 0.025076
1753, 0.023665
1754, 0.02322
1755, 0.023622
1756, 0.023205
1757, 0.023065
1758, 0.023007
1759, 0.022903
1760, 0.023472
1761, 0.023866
1762, 0.022906
1763, 0.02364
1764, 0.023702
1765, 0.023551
1766, 0.02337
1767, 0.023327
1768, 0.024135
1769, 0.023295
1770, 0.023013
1771, 0.024287
1772, 0.02335
1773, 0.023847
1774, 0.023912
1775, 0.023569
1776, 0.023716
1777, 0.023234
1778, 0.023025
1779, 0.023002
1780, 0.023728
1781, 0.024212
1782, 0.023111
1783, 0.023246
1784, 0.023248
1785, 0.023577
1786, 0.023134
1787, 0.023504
1788, 0.023496
1789, 0.023438
1790, 0.023668
1791, 0.024562
1792, 0.023762
1793, 0.023413
1794, 0.023674
1795, 0.023756
1796, 0.023571
1797, 0.023487
1798, 0.023511
1799, 0.023561
1800, 0.023436
1801, 0.023741
1802, 0.023146
1803, 0.02358
1804, 0.023624
1805, 0.029356
1806, 0.024396
1807, 0.024667
1808, 0.024026
1809, 0.023788
1810, 0.025059
1811, 0.025858
1812, 0.025076
1813, 0.02647
1814, 0.024279
1815, 0.023731
1816, 0.023678
1817, 0.023101
1818, 0.0237
1819, 0.023586
1820, 0.0237
1821, 0.023584
1822, 0.023768
1823, 0.023239
1824, 0.023181
1825, 0.0232
1826, 0.023065
1827, 0.023148
1828, 0.022823
1829, 0.024782
1830, 0.023386
1831, 0.023202
1832, 0.023183
1833, 0.023675
1834, 0.023272
1835, 0.022943
1836, 0.023097
1837, 0.024073
1838, 0.023069
1839, 0.022966
1840, 0.02317
1841, 0.023095
1842, 0.02356
1843, 0.023602
1844, 0.023028
1845, 0.023199
1846, 0.023309
1847, 0.023351
1848, 0.024334
1849, 0.024923
1850, 0.024037
1851, 0.023373
1852, 0.023287
1853, 0.023927
1854, 0.023155
1855, 0.023169
1856, 0.023289
1857, 0.023556
1858, 0.023311
1859, 0.02325
1860, 0.023173
1861, 0.023137
1862, 0.023142
1863, 0.023054
1864, 0.023053
1865, 0.022813
1866, 0.022993
1867, 0.023035
1868, 0.023058
1869, 0.023971
1870, 0.02355
1871, 0.024021
1872, 0.023583
1873, 0.023407
1874, 0.022965
1875, 0.023123
1876, 0.023211
1877, 0.023751
1878, 0.023924
1879, 0.02316
1880, 0.023249
1881, 0.023229
1882, 0.024146
1883, 0.022994
1884, 0.023266
1885, 0.022951
1886, 0.023186
1887, 0.022929
1888, 0.024673
1889, 0.023629
1890, 0.023641
1891, 0.023155
1892, 0.023765
1893, 0.023158
1894, 0.023155
1895, 0.023431
1896, 0.023525
1897, 0.023385
1898, 0.023482
1899, 0.023234
1900, 0.023193
1901, 0.024152
1902, 0.023149
1903, 0.023412
1904, 0.024563
1905, 0.023082
1906, 0.023435
1907, 0.022998
1908, 0.025062
1909, 0.023448
1910, 0.023523
1911, 0.02299
1912, 0.023769
1913, 0.023183
1914, 0.02341
1915, 0.022933
1916, 0.02407
1917, 0.025023
1918, 0.023177
1919, 0.023135
1920, 0.023132
1921, 0.023483
1922, 0.023557
1923, 0.022922
1924, 0.02355
1925, 0.022822
1926, 0.023435
1927, 0.023995
1928, 0.023687
1929, 0.023298
1930, 0.0235
1931, 0.02492
1932, 0.023727
1933, 0.02415
1934, 0.02311
1935, 0.023883
1936, 0.023514
1937, 0.023364
1938, 0.023369
1939, 0.023833
1940, 0.023839
1941, 0.022984
1942, 0.02321
1943, 0.023103
1944, 0.023266
1945, 0.023339
1946, 0.023125
1947, 0.024792
1948, 0.023941
1949, 0.023598
1950, 0.023266
1951, 0.023728
1952, 0.022977
1953, 0.022964
1954, 0.022631
1955, 0.022772
1956, 0.022917
1957, 0.022283
1958, 0.022139
1959, 0.022135
1960, 0.022816
1961, 0.022113
1962, 0.022122
1963, 0.022079
1964, 0.022065
1965, 0.022116
1966, 0.022296
1967, 0.022996
1968, 0.022679
1969, 0.022717
1970, 0.022373
1971, 0.022398
1972, 0.022747
1973, 0.022438
1974, 0.022435
1975, 0.02225
1976, 0.023251
1977, 0.02241
1978, 0.022606
1979, 0.02228
1980, 0.022249
1981, 0.022783
1982, 0.022151
1983, 0.022313
1984, 0.022313
1985, 0.022168
1986, 0.022794
1987, 0.023008
1988, 0.022724
1989, 0.022478
1990, 0.02351
1991, 0.022681
1992, 0.022654
1993, 0.02226
1994, 0.022355
1995, 0.021959
1996, 0.023946
1997, 0.022206
1998, 0.022608
1999, 0.022693
2000, 0.022048
2001, 0.022223
2002, 0.022308
2003, 0.022211
2004, 0.023039
2005, 0.022056
2006, 0.022057
2007, 0.022193
2008, 0.023428
2009, 0.022472
2010, 0.022872
2011, 0.02255
2012, 0.022999
2013, 0.022174
2014, 0.022502
2015, 0.02225
2016, 0.022702
2017, 0.022499
2018, 0.022478
2019, 0.022421
2020, 0.022048
2021, 0.022239
2022, 0.022923
2023, 0.022464
2024, 0.022184
2025, 0.022022
2026, 0.022212
2027, 0.022898
2028, 0.022869
2029, 0.022773
2030, 0.022607
2031, 0.022574
2032, 0.022436
2033, 0.022665
2034, 0.022114
2035, 0.022334
2036, 0.022142
2037, 0.022125
2038, 0.022173
2039, 0.021974
2040, 0.022445
2041, 0.022069
2042, 0.023302
2043, 0.021973
2044, 0.022269
2045, 0.022501
2046, 0.022739
2047, 0.022048
2048, 0.022344
2049, 0.023572
2050, 0.022625
2051, 0.022243
2052, 0.022307
2053, 0.022556
2054, 0.022237
2055, 0.022807
2056, 0.022568
2057, 0.022535
2058, 0.022846
2059, 0.022747
2060, 0.022374
2061, 0.022274
2062, 0.022284
2063, 0.022399
2064, 0.022474
2065, 0.022944
2066, 0.022686
2067, 0.022228
2068, 0.022468
2069, 0.023125
2070, 0.022618
2071, 0.022487
2072, 0.0223
2073, 0.022577
2074, 0.023305
2075, 0.023148
2076, 0.023094
2077, 0.02288
2078, 0.022086
2079, 0.022277
2080, 0.022005
2081, 0.022424
2082, 0.023359
2083, 0.025087
2084, 0.025296
2085, 0.023082
2086, 0.02251
2087, 0.022289
2088, 0.022028
2089, 0.023504
2090, 0.023343
2091, 0.023634
2092, 0.025208
2093, 0.023354
2094, 0.022809
2095, 0.022376
2096, 0.022138
2097, 0.023499
2098, 0.022606
2099, 0.02223
2100, 0.022223
2101, 0.022166
2102, 0.022228
2103, 0.022402
2104, 0.023254
2105, 0.022123
2106, 0.022305
2107, 0.02232
2108, 0.022107
2109, 0.02298
2110, 0.023543
2111, 0.022472
2112, 0.023368
2113, 0.022734
2114, 0.022569
2115, 0.02216
2116, 0.022164
2117, 0.022332
2118, 0.022451
2119, 0.022414
2120, 0.022474
2121, 0.022491
2122, 0.023525
2123, 0.022829
2124, 0.022478
2125, 0.022524
2126, 0.022373
2127, 0.022798
2128, 0.023059
2129, 0.02346
2130, 0.022996
2131, 0.022541
2132, 0.022403
2133, 0.022241
2134, 0.022587
2135, 0.022424
2136, 0.02255
2137, 0.022656
2138, 0.023177
2139, 0.022571
2140, 0.022534
2141, 0.022413
2142, 0.022496
2143, 0.022598
2144, 0.022965
2145, 0.022963
2146, 0.022384
2147, 0.022696
2148, 0.022556
2149, 0.023448
2150, 0.022899
2151, 0.02267
2152, 0.022683
2153, 0.022133
2154, 0.022829
2155, 0.022235
2156, 0.022614
2157, 0.02212
2158, 0.022358
2159, 0.023043
2160, 0.022425
2161, 0.022128
2162, 0.022364
2163, 0.02236
2164, 0.022449
2165, 0.022128
2166, 0.022709
2167, 0.023449
2168, 0.022504
2169, 0.022848
2170, 0.02405
2171, 0.022393
2172, 0.022622
2173, 0.022233
2174, 0.022546
2175, 0.0224
2176, 0.022204
2177, 0.022203
2178, 0.022241
2179, 0.022462
2180, 0.023083
2181, 0.02279
2182, 0.022909
2183, 0.022429
2184, 0.022513
2185, 0.022225
2186, 0.022791
2187, 0.022047
2188, 0.023055
2189, 0.023212
2190, 0.02357
2191, 0.022581
2192, 0.022596
2193, 0.023067
2194, 0.023328
2195, 0.022248
2196, 0.022183
2197, 0.022129
2198, 0.022972
2199, 0.022075
2200, 0.022259
2201, 0.02258
2202, 0.022357
2203, 0.022615
2204, 0.022421
2205, 0.022632
2206, 0.022523
2207, 0.022402
2208, 0.022306
2209, 0.022311
2210, 0.023492
2211, 0.023056
2212, 0.022613
2213, 0.022587
2214, 0.022389
2215, 0.022819
2216, 0.022262
2217, 0.022292
2218, 0.022146
2219, 0.022328
2220, 0.025788
2221, 0.022187
2222, 0.022829
2223, 0.022346
2224, 0.023795
2225, 0.023277
2226, 0.023572
2227, 0.023315
2228, 0.023413
2229, 0.023328
2230, 0.024393
2231, 0.024533
2232, 0.024963
2233, 0.024273
2234, 0.024184
2235, 0.023758
2236, 0.023845
2237, 0.023777
2238, 0.023584
2239, 0.023638
2240, 0.023899
2241, 0.024135
2242, 0.023899
2243, 0.023688
2244, 0.023475
2245, 0.024097
2246, 0.02378
2247, 0.023704
2248, 0.02378
2249, 0.024646
2250, 0.024268
2251, 0.023856
2252, 0.023724
2253, 0.023622
2254, 0.024111
2255, 0.024293
2256, 0.023737
2257, 0.024221
2258, 0.024145
2259, 0.023552
2260, 0.024043
2261, 0.023601
2262, 0.024251
2263, 0.023711
2264, 0.024825
2265, 0.023787
2266, 0.02362
2267, 0.023614
2268, 0.02346
2269, 0.026405
2270, 0.024128
2271, 0.023665
2272, 0.023409
2273, 0.02385
2274, 0.023785
2275, 0.02403
2276, 0.024326
2277, 0.024289
2278, 0.023761
2279, 0.024008
2280, 0.024787
2281, 0.024819
2282, 0.024234
2283, 0.023549
2284, 0.024341
2285, 0.023547
2286, 0.023965
2287, 0.023712
2288, 0.025571
2289, 0.023964
2290, 0.024184
2291, 0.023458
2292, 0.02472
2293, 0.024001
2294, 0.023581
2295, 0.023831
2296, 0.024581
2297, 0.023879
2298, 0.023651
2299, 0.02376
2300, 0.023939
2301, 0.023971
2302, 0.024466
2303, 0.024043
2304, 0.023654
2305, 0.024188
2306, 0.023615
2307, 0.025162
2308, 0.024103
2309, 0.023916
2310, 0.024639
2311, 0.024073
2312, 0.024156
2313, 0.023635
2314, 0.023906
2315, 0.023418
2316, 0.023913
2317, 0.023789
2318, 0.024304
2319, 0.023771
2320, 0.024074
2321, 0.023228
2322, 0.023952
2323, 0.023165
2324, 0.02318
2325, 0.024082
2326, 0.024477
2327, 0.023892
2328, 0.023516
2329, 0.023833
2330, 0.023465
2331, 0.02409
2332, 0.023302
2333, 0.023715
2334, 0.023262
2335, 0.023753
2336, 0.02361
2337, 0.023655
2338, 0.023514
2339, 0.024488
2340, 0.023416
2341, 0.023682
2342, 0.023189
2343, 0.023425
2344, 0.023274
2345, 0.023003
2346, 0.02495
2347, 0.02341
2348, 0.02367
2349, 0.024069
2350, 0.024041
2351, 0.023403
2352, 0.023633
2353, 0.023291
2354, 0.02736
2355, 0.024679
2356, 0.024136
2357, 0.023378
2358, 0.023458
2359, 0.024037
2360, 0.023229
2361, 0.024634
2362, 0.027512
2363, 0.023908
2364, 0.023428
2365, 0.024903
2366, 0.025193
2367, 0.024294
2368, 0.023595
2369, 0.023721
2370, 0.023414
2371, 0.023038
2372, 0.023128
2373, 0.026354
2374, 0.02361
2375, 0.023094
2376, 0.023551
2377, 0.023388
2378, 0.02332
2379, 0.023273
2380, 0.023267
2381, 0.023397
2382, 0.023383
2383, 0.023605
2384, 0.025365
2385, 0.023916
2386, 0.023706
2387, 0.023244
2388, 0.023184
2389, 0.024553
2390, 0.023338
2391, 0.023506
2392, 0.024112
2393, 0.023564
2394, 0.023295
2395, 0.023139
2396, 0.023484
2397, 0.02626
2398, 0.023204
2399, 0.023788
2400, 0.023252
2401, 0.022917
2402, 0.023985
2403, 0.023351
2404, 0.024948
2405, 0.023814
2406, 0.02398
2407, 0.023224
2408, 0.024195
2409, 0.023528
2410, 0.023534
2411, 0.023297
2412, 0.023778
2413, 0.023378
2414, 0.02266
2415, 0.023851
2416, 0.0232
2417, 0.023511
2418, 0.023201
2419, 0.024234
2420, 0.023085
2421, 0.023105
2422, 0.023156
2423, 0.024541
2424, 0.02404
2425, 0.023313
2426, 0.023302
2427, 0.023718
2428, 0.023591
2429, 0.024008
2430, 0.023062
2431, 0.023543
2432, 0.023783
2433, 0.023252
2434, 0.023736
2435, 0.023372
2436, 0.024018
2437, 0.02362
2438, 0.023136
2439, 0.023475
2440, 0.023563
2441, 0.022964
2442, 0.023749
2443, 0.024355
2444, 0.022828
2445, 0.023314
2446, 0.022886
2447, 0.023493
2448, 0.023331
2449, 0.023854
2450, 0.022717
2451, 0.024019
2452, 0.022944
2453, 0.023348
2454, 0.022865
2455, 0.023879
2456, 0.023406
2457, 0.02309
2458, 0.023143
2459, 0.023892
2460, 0.023177
2461, 0.024161
2462, 0.022867
2463, 0.02348
2464, 0.023284
2465, 0.023418
2466, 0.022997
2467, 0.024517
2468, 0.02347
2469, 0.023263
2470, 0.024641
2471, 0.023215
2472, 0.024299
2473, 0.023384
2474, 0.023274
2475, 0.023252
2476, 0.023543
2477, 0.024029
2478, 0.023274
2479, 0.024582
2480, 0.023236
2481, 0.023508
2482, 0.023433
2483, 0.023113
2484, 0.023374
2485, 0.023518
2486, 0.023143
2487, 0.023652
2488, 0.024548
2489, 0.024178
2490, 0.025605
2491, 0.024579
2492, 0.023267
2493, 0.023241
2494, 0.023761
2495, 0.026459
2496, 0.036778
2497, 0.023324
2498, 0.024224
2499, 0.023036
2500, 0.023522
2501, 0.02334
2502, 0.02369
2503, 0.023274
2504, 0.022846
2505, 0.023585
2506, 0.022929
2507, 0.024968
2508, 0.023334
2509, 0.024805
2510, 0.023075
2511, 0.023056
2512, 0.02347
2513, 0.023427
2514, 0.023453
2515, 0.023687
2516, 0.023333
2517, 0.023416
2518, 0.023108
2519, 0.024267
2520, 0.022979
2521, 0.023022
2522, 0.023496
2523, 0.023101
2524, 0.023622
2525, 0.023236
2526, 0.024531
2527, 0.023604
2528, 0.023523
2529, 0.023368
2530, 0.023533
2531, 0.023237
2532, 0.023572
2533, 0.023289
2534, 0.023189
2535, 0.023373
2536, 0.022965
2537, 0.023534
2538, 0.023274
2539, 0.024333
2540, 0.02263
2541, 0.023111
2542, 0.023173
2543, 0.023677
2544, 0.022968
2545, 0.023957
2546, 0.024798
2547, 0.023544
2548, 0.023246
2549, 0.023365
2550, 0.022924
2551, 0.022936
2552, 0.023124
2553, 0.023657
2554, 0.02368
2555, 0.023431
2556, 0.024194
2557, 0.025899
2558, 0.022842
2559, 0.02332
2560, 0.023106
2561, 0.023196
2562, 0.02382
2563, 0.02361
2564, 0.023414
2565, 0.024728
2566, 0.023229
2567, 0.023545
2568, 0.023821
2569, 0.024305
2570, 0.023144
2571, 0.023035
2572, 0.023836
2573, 0.02301
2574, 0.023162
2575, 0.024084
2576, 0.023509
2577, 0.02348
2578, 0.023463
2579, 0.024285
2580, 0.023053
2581, 0.024351
2582, 0.023358
2583, 0.023317
2584, 0.023479
2585, 0.024803
2586, 0.023916
2587, 0.023967
2588, 0.023309
2589, 0.023787
2590, 0.022784
2591, 0.024275
2592, 0.023868
2593, 0.023198
2594, 0.02302
2595, 0.023616
2596, 0.023173
2597, 0.023439
2598, 0.023005
2599, 0.024721
2600, 0.022939
2601, 0.023315
2602, 0.023653
2603, 0.024038
2604, 0.023988
2605, 0.02384
2606, 0.023131
2607, 0.024223
2608, 0.023353
2609, 0.023094
2610, 0.023863
2611, 0.023111
2612, 0.023562
2613, 0.02313
2614, 0.023728
2615, 0.023531
2616, 0.023566
2617, 0.022928
2618, 0.022975
2619, 0.02313
2620, 0.023433
2621, 0.023279
2622, 0.02311
2623, 0.023434
2624, 0.023888
2625, 0.023659
2626, 0.024026
2627, 0.023362
2628, 0.023208
2629, 0.024145
2630, 0.027241
2631, 0.026332
2632, 0.024398
2633, 0.023664
2634, 0.023472
2635, 0.023648
2636, 0.023488
2637, 0.026449
2638, 0.024686
2639, 0.024866
2640, 0.02302
2641, 0.023178
2642, 0.024406
2643, 0.024475
2644, 0.024575
2645, 0.023339
2646, 0.024182
2647, 0.023512
2648, 0.023738
2649, 0.023961
2650, 0.023474
2651, 0.023377
2652, 0.02331
2653, 0.023142
2654, 0.023948
2655, 0.023442
2656, 0.023867
2657, 0.023476
2658, 0.024015
2659, 0.023191
2660, 0.024327
2661, 0.023154
2662, 0.024076
2663, 0.024079
2664, 0.024162
2665, 0.023957
2666, 0.023086
2667, 0.023457
2668, 0.023461
2669, 0.024101
2670, 0.023454
2671, 0.023927
2672, 0.023134
2673, 0.023444
2674, 0.024154
2675, 0.023225
2676, 0.023092
2677, 0.023483
2678, 0.023187
2679, 0.023925
2680, 0.024003
2681, 0.024039
2682, 0.024053
2683, 0.023692
2684, 0.023293
2685, 0.023902
2686, 0.023506
2687, 0.023447
2688, 0.023036
2689, 0.024613
2690, 0.023411
2691, 0.023081
2692, 0.023441
2693, 0.023248
2694, 0.023922
2695, 0.023106
2696, 0.02355
2697, 0.023458
2698, 0.023283
2699, 0.023202
2700, 0.023999
2701, 0.023988
2702, 0.024281
2703, 0.023404
2704, 0.023136
2705, 0.023143
2706, 0.023202
2707, 0.02361
2708, 0.023085
2709, 0.023412
2710, 0.023281
2711, 0.023274
2712, 0.023069
2713, 0.022947
2714, 0.023348
2715, 0.023339
2716, 0.023128
2717, 0.026296
2718, 0.02331
2719, 0.023881
2720, 0.024377
2721, 0.023663
2722, 0.023749
2723, 0.023226
2724, 0.02455
2725, 0.02332
2726, 0.023301
2727, 0.023901
2728, 0.023549
2729, 0.023085
2730, 0.023431
2731, 0.023571
2732, 0.023138
2733, 0.022924
2734, 0.024404
2735, 0.023134
2736, 0.023657
2737, 0.023839
2738, 0.023316
2739, 0.023906
2740, 0.023372
2741, 0.024439
2742, 0.023529
2743, 0.023349
2744, 0.022937
2745, 0.022835
2746, 0.023156
2747, 0.023261
2748, 0.023156
2749, 0.022928
2750, 0.023176
2751, 0.022866
2752, 0.023904
2753, 0.023179
2754, 0.02374
2755, 0.02377
2756, 0.023452
2757, 0.024072
2758, 0.023677
2759, 0.025023
2760, 0.024316
2761, 0.024068
2762, 0.024448
2763, 0.025054
2764, 0.024467
2765, 0.023206
2766, 0.024172
2767, 0.024159
2768, 0.023669
2769, 0.023617
2770, 0.024608
2771, 0.023593
2772, 0.023454
2773, 0.023163
2774, 0.024053
2775, 0.023274
2776, 0.024415
2777, 0.023409
2778, 0.023826
2779, 0.026427
2780, 0.02417
2781, 0.023993
2782, 0.023637
2783, 0.023691
2784, 0.02343
2785, 0.023671
2786, 0.023509
2787, 0.023819
2788, 0.023585
2789, 0.023351
2790, 0.023122
2791, 0.02306
2792, 0.023037
2793, 0.02296
2794, 0.023356
2795, 0.02352
2796, 0.02453
2797, 0.023195
2798, 0.023849
2799, 0.02556
2800, 0.023743
2801, 0.02516
2802, 0.024285
2803, 0.024146
2804, 0.023832
2805, 0.023901
2806, 0.023289
2807, 0.023903
2808, 0.023564
2809, 0.024872
2810, 0.023365
2811, 0.023586
2812, 0.023924
2813, 0.023551
2814, 0.023575
2815, 0.023961
2816, 0.024104
2817, 0.024565
2818, 0.025016
2819, 0.023882
2820, 0.024738
2821, 0.023468
2822, 0.023983
2823, 0.023286
2824, 0.02449
2825, 0.024587
2826, 0.023686
2827, 0.024754
2828, 0.023768
2829, 0.023738
2830, 0.024121
2831, 0.02356
2832, 0.0235
2833, 0.023655
2834, 0.024356
2835, 0.023381
2836, 0.024307
2837, 0.024857
2838, 0.024291
2839, 0.024771
2840, 0.024173
2841, 0.023849
2842, 0.023479
2843, 0.023734
2844, 0.023517
2845, 0.02376
2846, 0.023321
2847, 0.023457
2848, 0.023495
2849, 0.023437
2850, 0.023417
2851, 0.023378
2852, 0.023335
2853, 0.023327
2854, 0.02378
2855, 0.022867
2856, 0.023416
2857, 0.024374
2858, 0.022387
2859, 0.022107
2860, 0.022041
2861, 0.021946
2862, 0.021937
2863, 0.022248
2864, 0.022319
2865, 0.021881
2866, 0.022288
2867, 0.021909
2868, 0.022039
2869, 0.022312
2870, 0.020744
2871, 0.019262
2872, 0.020051
2873, 0.020586
2874, 0.020693
2875, 0.020758
2876, 0.02026
2877, 0.020597
2878, 0.021912
2879, 0.020776
2880, 0.020588
2881, 0.023094
2882, 0.020436
2883, 0.021569
2884, 0.020922
2885, 0.020658
2886, 0.020146
2887, 0.021486
2888, 0.020234
2889, 0.020602
2890, 0.020353
2891, 0.020253
2892, 0.020428
2893, 0.020149
2894, 0.020279
2895, 0.020441
2896, 0.020637
2897, 0.020296
2898, 0.021453
2899, 0.020564
2900, 0.022033
2901, 0.020619
2902, 0.020574
2903, 0.020522
2904, 0.020149
2905, 0.02062
2906, 0.02047
2907, 0.02048
2908, 0.021376
2909, 0.020129
2910, 0.02726
2911, 0.021541
2912, 0.02124
2913, 0.021309
2914, 0.021553
2915, 0.021403
2916, 0.020367
2917, 0.020321
2918, 0.02338
2919, 0.021518
2920, 0.020836
2921, 0.021449
2922, 0.022308
2923, 0.020982
2924, 0.020566
2925, 0.020881
2926, 0.020434
2927, 0.020273
2928, 0.020341
2929, 0.020361
2930, 0.020267
2931, 0.021021
2932, 0.020376
2933, 0.020796
2934, 0.020435
2935, 0.020434
2936, 0.020276
2937, 0.020306
2938, 0.020092
2939, 0.02034
2940, 0.020535
2941, 0.021115
2942, 0.020304
2943, 0.022135
2944, 0.021151
2945, 0.020634
2946, 0.020374
2947, 0.020296
2948, 0.020141
2949, 0.020182
2950, 0.020435
2951, 0.020393
2952, 0.020363
2953, 0.020282
2954, 0.021379
2955, 0.02036
2956, 0.020605
2957, 0.020772
2958, 0.020529
2959, 0.020323
2960, 0.020597
2961, 0.020356
2962, 0.02051
2963, 0.020232
2964, 0.020252
2965, 0.020834
2966, 0.021758
2967, 0.02066
2968, 0.020658
2969, 0.022584
2970, 0.020209
2971, 0.020421
2972, 0.020932
2973, 0.0205
2974, 0.020591
2975, 0.020459
2976, 0.020232
2977, 0.020302
2978, 0.02028
2979, 0.020152
2980, 0.020572
2981, 0.02015
2982, 0.020444
2983, 0.020204
2984, 0.020727
2985, 0.020514
2986, 0.020348
2987, 0.020724
2988, 0.021612
2989, 0.020939
2990, 0.020979
2991, 0.020547
2992, 0.020448
2993, 0.020395
2994, 0.02015
2995, 0.020421
2996, 0.020516
2997, 0.021115
2998, 0.020513
2999, 0.020717
3000, 0.020667
3001, 0.020421
3002, 0.020205
3003, 0.020222
3004, 0.020367
3005, 0.020294
3006, 0.02055
3007, 0.020288
3008, 0.020528
3009, 0.020485
3010, 0.021194
3011, 0.020951
3012, 0.020423
3013, 0.021203
3014, 0.020267
3015, 0.02027
3016, 0.020497
3017, 0.020549
3018, 0.020424
3019, 0.020217
3020, 0.020384
3021, 0.020253
3022, 0.020415
3023, 0.020951
3024, 0.020331
3025, 0.020264
3026, 0.020787
3027, 0.020324
3028, 0.020186
3029, 0.020399
3030, 0.020262
3031, 0.020318
3032, 0.02165
3033, 0.021043
3034, 0.020974
3035, 0.020535
3036, 0.020509
3037, 0.020268
3038, 0.020349
3039, 0.02035
3040, 0.020412
3041, 0.020567
3042, 0.02031
3043, 0.020329
3044, 0.020492
3045, 0.020383
3046, 0.020328
3047, 0.020309
3048, 0.020219
3049, 0.020247
3050, 0.020639
3051, 0.020529
3052, 0.020342
3053, 0.020224
3054, 0.020418
3055, 0.022206
3056, 0.02096
3057, 0.020482
3058, 0.020254
3059, 0.020482
3060, 0.020262
3061, 0.020093
3062, 0.020368
3063, 0.02019
3064, 0.020656
3065, 0.020309
3066, 0.020132
3067, 0.020182
3068, 0.020144
3069, 0.020106
3070, 0.020025
3071, 0.020134
3072, 0.020556
3073, 0.020728
3074, 0.020228
3075, 0.020167
3076, 0.020256
3077, 0.022083
3078, 0.020686
3079, 0.020542
3080, 0.020766
3081, 0.020481
3082, 0.020453
3083, 0.020416
3084, 0.020466
3085, 0.020755
3086, 0.020273
3087, 0.020313
3088, 0.020838
3089, 0.020432
3090, 0.020369
3091, 0.020437
3092, 0.020453
3093, 0.020321
3094, 0.020495
3095, 0.020296
3096, 0.020848
3097, 0.020354
3098, 0.020321
3099, 0.022412
3100, 0.02073
3101, 0.020781
3102, 0.020779
3103, 0.020554
3104, 0.02016
3105, 0.020523
3106, 0.020359
3107, 0.020364
3108, 0.020205
3109, 0.020224
3110, 0.02016
3111, 0.020628
3112, 0.020218
3113, 0.020161
3114, 0.020186
3115, 0.020523
3116, 0.020174
3117, 0.020326
3118, 0.020422
3119, 0.020433
3120, 0.020059
3121, 0.021017
3122, 0.021659
3123, 0.020779
3124, 0.020629
3125, 0.020519
3126, 0.020279
3127, 0.020515
3128, 0.020535
3129, 0.020841
3130, 0.02165
3131, 0.020487
3132, 0.020576
3133, 0.0207
3134, 0.020333
3135, 0.021065
3136, 0.020292
3137, 0.020309
3138, 0.020835
3139, 0.020374
3140, 0.020665
3141, 0.020593
3142, 0.020428
3143, 0.020801
3144, 0.021664
3145, 0.020734
3146, 0.020823
3147, 0.021725
3148, 0.020143
3149, 0.021387
3150, 0.020692
3151, 0.02063
3152, 0.020175
3153, 0.020846
3154, 0.020149
3155, 0.020396
3156, 0.020329
3157, 0.020672
3158, 0.020302
3159, 0.020395
3160, 0.020184
3161, 0.020516
3162, 0.020375
3163, 0.020699
3164, 0.020963
3165, 0.020675
3166, 0.022129
3167, 0.020917
3168, 0.020362
3169, 0.020875
3170, 0.020695
3171, 0.021356
3172, 0.020649
3173, 0.020526
3174, 0.020494
3175, 0.020319
3176, 0.020073
3177, 0.020507
3178, 0.020188
3179, 0.020694
3180, 0.020239
3181, 0.020177
3182, 0.020101
3183, 0.020281
3184, 0.020381
3185, 0.020367
3186, 0.020236
3187, 0.021174
3188, 0.021789
3189, 0.02124
3190, 0.023351
3191, 0.024149
3192, 0.021394
3193, 0.020918
3194, 0.02064
3195, 0.0206
3196, 0.020222
3197, 0.020286
3198, 0.020201
3199, 0.024129
3200, 0.020863
3201, 0.020635
3202, 0.020498
3203, 0.020154
3204, 0.020339
3205, 0.020279
3206, 0.020381
3207, 0.020338
3208, 0.020279
3209, 0.020442
3210, 0.021496
3211, 0.02138
3212, 0.020986
3213, 0.021064
3214, 0.020536
3215, 0.020362
3216, 0.020321
3217, 0.020825
3218, 0.021792
3219, 0.02033
3220, 0.020214
3221, 0.020173
